position,clausal conjunction,adverbial indicator,NP-VP-NP,score
0.7,0.2,1.0,0.4,0.312132682615
0.5,0.7,1.0,0.7,0.372140090411
0.9,0.3,1.0,0.7,0.306396359982
0.6,0.7,0.1,1.0,0.479150602572
0.9,0.3,1.0,0.9,0.296916248157
0.6,0.8,0.5,0.4,0.215373979745
0.5,0.3,0.3,0.3,0.534536679522
0.9,0.9,0.0,0.4,0.282161219856
0.7,0.8,1.0,0.2,0.254869017888
0.9,0.9,0.0,1.0,0.33226638193
0.8,1.0,0.3,0.8,0.371238135086
0.5,0.4,0.8,1.0,0.540041808067
0.5,1.0,0.8,0.7,0.347873338081
0.9,0.4,0.1,0.7,0.393408492623
0.9,0.4,0.1,0.9,0.27408524551
0.9,0.4,0.1,1.0,0.31020440636
0.9,0.4,0.2,0.2,0.294852540374
0.9,0.4,0.2,0.4,0.331012390802
0.9,0.9,0.2,0.4,0.267376832846
0.9,0.4,0.3,0.3,0.251419745252
0.9,0.4,0.4,0.0,0.323670373952
0.5,0.8,0.2,0.4,0.28378503239
0.9,0.9,0.4,0.2,0.273633938468
0.5,0.2,0.8,0.7,0.546215487819
0.7,0.7,0.6,0.6,0.41020869393
0.9,0.4,0.5,0.1,0.393523408542
0.8,1.0,0.8,0.9,0.239644836159
0.6,0.1,0.3,0.4,0.536464024506
0.9,0.4,0.5,0.3,0.30380413325
0.9,0.9,0.5,0.3,0.273633938468
0.7,0.3,0.3,0.9,0.371429707673
0.5,1.0,0.0,0.7,0.20195717141
0.9,0.4,0.5,0.7,0.316106746856
0.5,0.5,0.9,0.3,0.204136168865
0.9,0.7,0.0,0.0,0.255161444026
0.7,0.3,0.4,0.2,0.35247408079
0.9,0.4,0.6,0.2,0.329415823366
0.9,0.9,0.6,0.5,0.225856320684
0.6,0.7,0.6,0.5,0.293127222663
0.1,0.1,0.1,0.2,0.296410024173
0.9,0.4,0.6,0.6,0.30173863916
0.8,0.1,1.0,0.5,0.431121054223
0.5,0.2,0.2,0.7,0.377476962373
0.0,0.7,0.7,0.9,0.343029746493
0.6,0.2,0.6,0.1,0.611635695791
0.8,0.4,0.1,0.1,0.318488384579
1.0,0.5,0.1,0.0,0.311629590506
0.5,0.4,0.4,0.1,0.32963533049
0.9,0.4,0.7,0.5,0.241460918228
0.9,0.4,0.8,0.0,0.323670373952
0.8,0.2,0.1,0.2,0.311683345191
0.9,0.9,0.8,0.6,0.272131687534
0.0,0.8,0.3,1.0,0.450578400207
0.5,0.6,0.8,0.9,0.324536099331
0.9,0.7,0.2,1.0,0.311549705362
0.6,0.6,0.5,0.2,0.503851794696
0.9,0.4,0.8,0.8,0.3369404704
0.9,0.9,0.9,0.5,0.282161219856
0.0,0.6,0.3,0.9,0.211546089327
0.5,0.1,0.7,0.3,0.211546089327
0.9,0.4,0.9,0.1,0.226451592816
0.5,0.5,0.2,0.7,0.540041808067
0.1,0.0,0.2,0.5,0.330105085693
0.9,0.9,1.0,0.5,0.282161219856
0.5,0.8,0.5,0.8,0.372140090411
0.0,0.1,0.0,0.0,0.263797289284
0.0,0.7,0.1,0.9,0.353941474434
0.5,0.7,0.7,0.6,0.262100120363
0.1,0.1,0.1,0.6,0.33226638193
0.8,0.8,1.0,0.5,0.307992851754
0.6,0.0,0.5,0.8,0.306598286409
0.9,0.4,1.0,0.9,0.296916248157
0.9,0.5,0.0,0.0,0.266656866307
0.6,0.6,0.7,0.4,0.325624608091
0.7,0.6,0.6,0.3,0.198368864365
0.9,1.0,0.2,0.3,0.256203153787
0.9,0.5,0.0,0.4,0.306396359982
0.9,1.0,0.2,0.7,0.285789924749
0.1,0.0,0.7,0.5,0.296916248157
0.7,0.9,0.8,0.1,0.254869017888
0.9,1.0,0.3,0.0,0.252149054262
0.9,0.7,0.6,0.6,0.317326641247
0.5,0.3,0.9,1.0,0.534536679522
0.7,0.2,0.5,0.6,0.313300013392
0.5,0.5,0.4,0.7,0.540041808067
0.0,1.0,0.2,0.9,0.309447264491
1.0,0.5,0.8,0.0,0.311629590506
0.9,0.0,0.7,0.4,0.290637796032
0.9,0.5,0.2,0.6,0.350012567865
0.9,0.0,0.7,0.5,0.409702519022
0.9,1.0,0.5,0.2,0.27054002041
0.9,0.5,0.3,0.1,0.328137478758
0.6,0.1,0.9,0.1,0.302364885766
0.6,0.8,0.1,0.7,0.471679019956
0.9,0.7,0.8,0.8,0.311549705362
0.5,0.7,0.1,0.4,0.397855875472
0.6,0.9,0.6,0.4,0.14977264533
0.0,0.7,0.5,0.0,0.20195717141
0.5,1.0,0.7,0.0,0.136970854534
0.6,0.1,0.9,0.8,0.401578245074
0.6,0.4,0.3,1.0,0.589519101233
1.0,0.5,1.0,0.1,0.216379216592
0.9,1.0,0.6,0.7,0.272131687534
0.9,0.5,0.4,0.8,0.350012567865
0.6,0.3,0.2,0.6,0.356126980237
0.6,0.4,0.4,0.9,0.366405305653
0.9,0.8,0.0,0.0,0.251368899309
0.5,0.3,0.4,0.4,0.546215487819
0.9,0.5,0.5,0.7,0.360520653699
0.0,1.0,0.6,0.1,0.29740584537
0.7,0.6,1.0,1.0,0.334643208949
0.9,0.5,0.5,1.0,0.316106746856
0.1,0.1,0.2,0.3,0.296410024173
0.9,0.5,0.6,0.0,0.234017683807
0.7,1.0,0.1,0.6,0.354202148941
0.9,0.5,0.6,0.6,0.30173863916
0.5,0.9,0.9,0.4,0.311226005174
0.8,0.3,0.1,0.5,0.299370440662
0.9,0.5,0.7,0.1,0.352843609306
0.7,0.4,0.2,0.9,0.312132682615
0.9,1.0,0.9,1.0,0.296410024173
0.9,1.0,1.0,0.4,0.273633938468
0.0,0.6,0.9,0.2,0.32963533049
0.5,0.4,1.0,0.7,0.49189486376
0.8,0.9,0.7,0.8,0.366600597161
0.5,0.7,0.4,0.1,0.223123891038
0.9,0.5,0.8,0.0,0.323670373952
0.9,0.8,0.2,1.0,0.311549705362
0.9,0.5,0.8,0.4,0.280718023748
1.0,0.6,0.5,0.7,0.336451563149
0.5,0.9,0.0,0.9,0.372140090411
0.5,0.2,0.9,0.5,0.377476962373
1.0,0.0,0.1,0.0,0.296410024173
1.0,0.0,0.1,0.1,0.33226638193
0.5,0.8,0.2,0.8,0.353941474434
0.1,0.1,0.2,0.7,0.33226638193
1.0,0.0,0.1,0.9,0.296410024173
0.9,0.5,0.9,0.7,0.316106746856
1.0,0.0,0.2,0.5,0.296410024173
1.0,0.6,0.7,0.9,0.246539600368
0.6,0.8,0.8,0.5,0.285869812876
1.0,0.0,0.3,0.5,0.296410024173
0.7,0.5,0.9,0.9,0.343134118525
0.9,0.1,0.4,0.7,0.278429041333
0.5,0.2,0.3,0.2,0.211546089327
0.9,0.6,0.0,0.1,0.286234366253
0.9,0.6,0.0,0.7,0.27408524551
0.9,0.6,0.1,0.1,0.323670373952
0.9,0.8,0.6,0.6,0.295603838653
0.6,0.2,0.5,0.5,0.394687185428
0.8,1.0,0.1,0.4,0.279620030139
1.0,0.0,0.6,0.3,0.33226638193
1.0,0.0,0.7,0.0,0.296410024173
0.9,0.6,0.2,0.2,0.22134452667
0.5,0.9,0.3,0.4,0.291010323776
0.1,0.1,0.3,0.0,0.27054002041
0.1,0.1,0.0,0.3,0.311549705362
0.5,0.6,0.0,0.7,0.540041808067
1.0,0.0,0.7,0.4,0.33226638193
0.7,0.2,0.0,0.0,0.350915757284
0.9,0.6,0.2,0.6,0.30173863916
0.5,0.4,0.5,0.6,0.534536679522
0.6,0.3,0.8,0.8,0.378782501001
0.9,0.6,0.2,0.9,0.291419985248
0.7,0.4,0.7,0.7,0.312132682615
1.0,0.0,0.9,0.4,0.296410024173
0.9,0.6,0.4,0.4,0.393523408542
0.9,0.1,0.8,0.6,0.290637796032
0.9,0.6,0.4,1.0,0.241460918228
0.6,0.7,0.8,0.2,0.500523507898
0.9,0.6,0.5,0.3,0.275610223495
1.0,0.1,0.0,0.2,0.258239495625
0.7,0.9,0.2,1.0,0.399674281435
0.9,0.6,0.5,0.5,0.280718023748
0.9,0.9,0.0,0.1,0.251368899309
1.0,0.1,0.0,0.9,0.33226638193
0.5,0.9,0.5,0.6,0.415114845314
1.0,0.1,0.1,0.6,0.296410024173
0.7,1.0,1.0,0.5,0.42364632267
0.1,0.0,0.9,0.1,0.424135224304
0.7,0.7,0.9,0.6,0.33324935067
0.0,0.8,0.2,0.7,0.485905395239
1.0,0.1,0.2,0.3,0.33226638193
0.6,1.0,0.7,0.7,0.159199893492
0.5,0.4,0.0,0.1,0.321746527684
0.0,0.8,0.4,0.3,0.418087632466
0.9,0.6,0.8,0.0,0.265831476665
0.6,0.1,0.8,0.1,0.289366242013
0.9,0.6,0.8,0.2,0.352843609306
0.6,1.0,0.7,1.0,0.472284494079
0.9,0.6,0.8,0.6,0.360520653699
0.9,0.6,0.8,0.8,0.252952989358
0.5,0.7,1.0,0.4,0.223123891038
0.5,0.9,0.6,1.0,0.516527053607
1.0,0.1,0.3,0.4,0.33226638193
0.1,0.1,0.3,0.7,0.312496353808
0.8,0.4,0.1,0.8,0.457870107513
0.5,0.8,0.8,1.0,0.353679415457
0.9,0.6,0.9,0.8,0.350012567865
1.0,0.1,0.4,0.1,0.33226638193
0.5,0.5,0.6,0.8,0.49189486376
0.9,0.6,1.0,0.0,0.270503157349
0.8,0.6,0.3,0.9,0.344830578493
0.9,0.6,1.0,0.5,0.30380413325
1.0,0.1,0.4,0.9,0.296410024173
0.9,0.6,1.0,0.7,0.27408524551
1.0,0.1,0.5,0.2,0.33226638193
0.6,0.5,0.6,0.0,0.435861452572
0.5,0.6,0.4,1.0,0.508807677245
0.6,0.3,0.2,0.1,0.250564356505
0.9,0.7,0.0,0.5,0.289042340797
0.9,0.7,0.0,0.6,0.359341235156
0.9,0.9,0.5,0.9,0.311549705362
0.5,0.3,0.5,0.3,0.377476962373
0.6,0.5,0.6,0.7,0.392723239103
0.8,0.4,0.4,0.9,0.299370440662
0.9,0.7,0.1,0.3,0.272600376852
0.6,0.4,0.5,0.0,0.30309354373
0.8,0.0,0.5,0.6,0.301508987536
1.0,0.1,0.7,0.3,0.296410024173
0.9,0.7,0.2,0.0,0.219288743228
0.9,0.9,0.7,0.7,0.295603838653
0.9,0.7,0.2,0.2,0.323670373952
0.9,0.2,0.5,0.1,0.403305129391
1.0,0.1,0.7,0.8,0.33226638193
0.1,0.1,0.4,0.1,0.33226638193
1.0,0.1,0.8,0.5,0.296410024173
0.5,0.2,1.0,0.1,0.211546089327
1.0,0.1,0.8,0.9,0.33226638193
0.5,0.6,0.7,0.1,0.404825530342
0.7,0.5,0.5,0.1,0.33168519665
0.9,0.9,1.0,0.3,0.255161444026
1.0,0.1,0.9,1.0,0.33226638193
0.5,0.5,0.1,0.5,0.534536679522
1.0,0.1,1.0,0.3,0.296410024173
0.6,0.9,0.8,0.9,0.40408272184
0.9,0.7,0.5,0.3,0.234017683807
0.9,0.7,0.5,0.5,0.255777028177
0.9,0.7,0.5,0.7,0.360520653699
0.7,0.5,0.6,0.3,0.327628838625
1.0,0.2,0.0,0.9,0.296410024173
0.6,0.0,0.0,0.9,0.384980338479
0.7,0.2,1.0,0.0,0.307434770054
0.8,0.4,1.0,0.7,0.365939246855
1.0,0.2,0.1,0.3,0.33226638193
0.9,0.2,0.8,1.0,0.409702519022
0.9,1.0,0.2,0.5,0.265614240566
1.0,0.8,0.7,0.7,0.348506757159
1.0,0.2,0.1,0.7,0.33226638193
0.6,0.2,0.4,0.1,0.306598286409
0.9,0.2,0.9,0.4,0.290637796032
1.0,0.8,0.8,0.5,0.22264697959
0.5,0.7,0.6,0.7,0.320035835486
0.7,0.4,0.3,0.2,0.274184915474
0.9,1.0,0.3,0.2,0.251368899309
0.9,0.7,0.7,1.0,0.316106746856
0.9,0.7,0.8,0.0,0.253155337444
0.5,1.0,0.2,0.4,0.291010323776
0.9,0.7,0.8,0.2,0.328137478758
1.0,0.2,0.4,0.1,0.336979145415
0.9,0.7,0.8,0.4,0.226451592816
1.0,0.2,0.5,0.0,0.272131687534
0.0,0.1,0.0,0.1,0.324536099331
0.0,0.7,0.2,0.8,0.513755542093
0.5,0.9,0.4,0.1,0.263797289284
0.0,0.7,0.8,1.0,0.536464024506
0.5,0.4,0.6,0.9,0.546215487819
0.1,0.0,1.0,0.4,0.360520653699
0.9,0.7,0.9,0.9,0.27408524551
0.6,0.5,0.1,0.3,0.308026488779
1.0,0.2,0.7,0.3,0.33226638193
0.9,0.7,1.0,0.5,0.277903868619
0.6,0.9,0.0,0.2,0.264351283924
0.9,0.7,1.0,0.7,0.350012567865
0.5,0.6,0.2,0.6,0.49189486376
0.6,0.9,0.0,0.4,0.445887437833
0.9,0.3,0.2,0.8,0.260706146853
0.5,0.7,0.0,0.3,0.404825530342
1.0,0.2,0.8,0.1,0.295352614445
0.1,0.0,1.0,0.6,0.30173863916
0.6,0.1,0.6,0.8,0.269565310272
1.0,0.2,0.9,0.3,0.33226638193
0.6,1.0,0.3,0.9,0.476960253849
0.9,0.8,0.0,1.0,0.272288708737
0.7,1.0,0.5,0.6,0.362485301792
0.0,0.9,0.4,0.1,0.27983954916
0.7,0.6,0.0,0.1,0.183504265606
1.0,0.2,0.9,0.7,0.296410024173
0.9,0.8,0.1,0.5,0.272402315721
1.0,0.9,0.4,0.5,0.311629590506
0.8,0.1,0.5,0.1,0.301508987536
0.8,0.5,0.5,0.4,0.310982917188
0.7,0.3,0.4,0.0,0.350824712413
0.8,0.5,0.5,0.8,0.431121054223
0.5,0.4,0.1,0.1,0.377476962373
0.1,0.1,0.5,0.2,0.33226638193
0.8,0.7,0.7,0.6,0.35229245401
1.0,0.3,0.0,0.7,0.33226638193
0.9,0.8,0.2,0.8,0.246965574296
1.0,0.3,0.1,0.0,0.285789924749
0.9,0.8,0.3,0.1,0.352843609306
0.9,0.8,0.3,0.3,0.22134452667
0.9,0.3,0.7,0.4,0.258887410253
0.5,0.7,0.2,0.6,0.449103273458
0.1,0.2,0.0,0.5,0.312515641533
1.0,0.3,0.2,0.9,0.33226638193
0.0,0.7,0.6,0.0,0.311226005174
0.9,0.8,0.4,0.8,0.252952989358
0.8,0.5,0.8,0.4,0.340646186075
0.5,0.3,0.6,0.0,0.211546089327
0.6,0.6,0.9,0.1,0.521910962371
0.0,0.6,1.0,0.1,0.331712262936
0.5,0.5,0.8,0.4,0.366184959421
0.7,0.1,0.1,0.0,0.438761676403
1.0,0.3,0.4,0.3,0.33226638193
1.0,0.0,0.3,0.7,0.311549705362
0.6,0.6,0.9,1.0,0.392723239103
0.8,0.5,0.9,0.9,0.457870107513
0.9,0.8,0.6,0.8,0.296916248157
1.0,0.0,0.4,0.9,0.311549705362
0.0,0.1,0.2,0.8,0.40720211445
0.5,0.8,0.2,0.0,0.204136168865
0.6,0.4,0.4,0.5,0.302364885766
0.5,1.0,0.8,0.8,0.291010323776
0.8,0.8,0.1,0.3,0.318488384579
1.0,0.3,0.5,0.8,0.296410024173
0.6,0.5,0.6,1.0,0.345002668837
0.9,0.8,0.7,0.7,0.357474443383
0.9,0.8,0.8,0.0,0.24825663385
1.0,0.3,0.6,0.5,0.33226638193
0.1,0.0,0.6,0.4,0.260706146853
0.9,0.8,0.8,0.2,0.259049492451
0.9,0.8,0.8,0.4,0.323670373952
0.5,0.9,0.0,1.0,0.324536099331
0.5,0.9,1.0,0.3,0.263797289284
0.9,0.8,0.8,0.8,0.424135224304
0.7,0.0,0.0,0.9,0.386913482436
0.7,0.9,0.6,0.1,0.318286301964
0.1,0.1,0.5,1.0,0.33226638193
0.7,0.8,0.0,0.9,0.30591032043
0.9,0.8,0.9,0.5,0.329415823366
1.0,0.3,0.8,0.3,0.33226638193
0.9,0.8,0.9,0.9,0.306396359982
0.8,0.6,0.2,0.5,0.305339941076
0.9,0.8,1.0,0.0,0.311152648798
1.0,0.0,0.9,1.0,0.311549705362
0.5,0.5,0.2,0.9,0.546215487819
0.9,0.8,1.0,0.9,0.272288708737
0.5,0.6,0.9,0.1,0.32963533049
1.0,0.3,0.9,0.9,0.296410024173
0.9,0.9,0.1,0.4,0.243968862114
0.9,0.9,0.1,0.5,0.22134452667
0.8,0.0,0.5,0.3,0.399674281435
0.9,0.4,0.4,0.7,0.225290257155
1.0,0.4,0.0,0.5,0.296410024173
0.1,0.1,0.6,0.3,0.33226638193
1.0,1.0,0.9,0.6,0.216379216592
1.0,0.1,0.2,0.5,0.311549705362
0.9,0.9,0.2,1.0,0.252952989358
0.7,0.6,0.9,0.8,0.353867939069
1.0,1.0,1.0,0.3,0.296900649928
0.9,0.9,0.3,0.5,0.387528156979
0.6,0.3,0.7,0.7,0.306598286409
1.0,0.4,0.2,0.5,0.33226638193
0.6,0.0,0.3,0.7,0.544412689735
1.0,0.4,0.3,0.1,0.285789924749
0.9,0.9,0.4,0.4,0.266656866307
1.0,0.1,0.3,1.0,0.311549705362
0.9,0.9,0.4,0.6,0.210851514573
0.0,0.8,0.1,0.9,0.392723239103
0.5,0.4,0.7,1.0,0.377476962373
1.0,0.4,0.3,0.9,0.33226638193
0.6,0.9,1.0,1.0,0.327425414983
0.5,0.7,0.9,0.0,0.404825530342
0.7,0.0,0.5,0.4,0.473595575089
0.0,0.9,0.1,0.9,0.397600409551
0.7,0.4,0.3,0.0,0.290379216618
0.7,0.8,0.5,0.6,0.309606891738
0.7,0.1,0.8,0.1,0.288248932319
1.0,0.4,0.5,0.1,0.272131687534
0.9,0.9,0.5,0.7,0.277903868619
0.6,0.5,0.1,0.1,0.291474970967
0.8,0.6,0.9,0.8,0.457870107513
0.9,0.4,0.8,0.6,0.290637796032
1.0,0.4,0.5,0.9,0.33226638193
0.9,0.9,0.6,0.7,0.246965574296
0.8,0.9,0.1,0.4,0.318488384579
0.9,0.9,0.7,0.3,0.323670373952
0.6,0.0,0.6,0.5,0.516527053607
1.0,0.4,0.7,0.5,0.33226638193
0.5,0.6,0.4,0.3,0.331712262936
0.8,0.1,0.0,0.5,0.399674281435
0.8,0.2,1.0,0.5,0.40720211445
0.5,0.4,0.1,1.0,0.211546089327
1.0,0.4,0.8,0.3,0.263539775876
1.0,0.4,0.8,0.5,0.33226638193
0.5,0.9,0.7,0.2,0.223123891038
1.0,0.4,0.9,0.9,0.296410024173
0.9,0.9,0.9,0.8,0.280718023748
0.9,0.9,0.9,1.0,0.314428113305
0.9,0.5,0.0,0.6,0.409702519022
1.0,0.4,1.0,0.5,0.33226638193
0.6,0.2,1.0,0.7,0.227115039684
0.7,0.7,0.3,0.7,0.371429707673
1.0,0.1,0.9,0.0,0.317326641247
0.9,0.2,0.8,0.8,0.367827192446
0.7,0.7,0.3,0.8,0.312132682615
0.0,1.0,0.9,0.1,0.306730923861
0.9,1.0,0.0,0.0,0.318771670358
0.9,0.5,0.1,0.6,0.290637796032
0.9,1.0,0.0,0.2,0.213944702945
0.7,1.0,0.4,0.4,0.217941841639
0.6,0.0,0.9,0.5,0.524600100457
0.9,1.0,0.0,0.4,0.22134452667
0.9,1.0,0.0,0.6,0.204583751576
1.0,0.1,1.0,0.5,0.311549705362
0.9,1.0,0.0,1.0,0.296916248157
0.1,0.0,0.0,1.0,0.344830578493
0.8,0.9,0.5,0.6,0.364330581006
1.0,0.5,0.2,0.2,0.285789924749
1.0,0.5,0.2,0.6,0.296410024173
0.7,0.6,0.0,0.9,0.313300013392
0.7,0.4,0.8,0.0,0.239393606745
1.0,0.5,0.3,0.3,0.306626418295
0.5,0.7,0.4,0.7,0.49189486376
0.0,0.8,0.5,1.0,0.493353591856
0.0,0.8,0.9,0.7,0.388998833994
0.5,0.5,0.9,0.9,0.546215487819
0.8,0.3,0.4,0.2,0.339543443353
0.9,1.0,0.3,0.6,0.323670373952
1.0,0.5,0.3,0.7,0.296410024173
0.6,0.7,1.0,0.6,0.392723239103
0.1,0.1,0.1,0.9,0.269929084821
0.9,1.0,0.3,1.0,0.30173863916
0.9,1.0,0.4,0.1,0.212877552831
0.9,1.0,0.4,0.3,0.22134452667
0.7,0.1,0.0,0.6,0.386913482436
0.9,1.0,0.4,0.5,0.234017683807
1.0,0.2,0.3,0.5,0.311549705362
0.9,1.0,0.4,0.9,0.329876654427
1.0,0.5,0.5,0.2,0.285789924749
0.6,0.5,0.6,0.9,0.302364885766
0.6,0.6,1.0,0.9,0.378782501001
0.8,0.7,0.6,0.8,0.330022232863
1.0,0.5,0.5,0.8,0.258239495625
0.9,1.0,0.5,0.6,0.352843609306
1.0,0.5,0.6,0.1,0.267376832846
0.9,1.0,0.5,0.8,0.255777028177
1.0,0.5,0.6,0.5,0.33226638193
0.9,1.0,0.6,0.1,0.258634017568
0.1,0.1,0.2,0.1,0.27408524551
0.9,1.0,0.6,0.5,0.323670373952
1.0,0.5,0.7,0.2,0.272131687534
0.5,0.8,0.4,0.5,0.404825530342
1.0,0.5,0.7,0.6,0.33226638193
0.9,1.0,0.7,0.4,0.272600376852
1.0,0.5,0.7,1.0,0.33226638193
0.9,1.0,0.7,0.5,0.229667811578
0.6,0.1,0.2,1.0,0.372140090411
0.5,0.5,0.4,0.0,0.377476962373
0.9,1.0,0.7,1.0,0.306396359982
0.7,0.9,0.4,0.0,0.287610345135
0.9,0.5,0.8,0.2,0.377699257089
1.0,0.5,0.9,0.0,0.282161219856
0.9,1.0,0.8,0.5,0.328137478758
0.9,1.0,0.8,0.7,0.226451592816
1.0,0.2,0.9,0.5,0.311549705362
0.0,0.1,0.0,0.2,0.320035835486
0.0,0.7,0.3,0.7,0.319820541282
0.5,0.9,0.3,0.8,0.207586061215
0.6,0.3,0.6,0.5,0.269565310272
0.6,0.0,0.2,0.5,0.353941474434
0.5,0.6,1.0,1.0,0.534536679522
0.5,1.0,0.2,0.9,0.240360239281
1.0,0.6,0.0,0.3,0.285789924749
0.7,0.1,0.4,0.8,0.473595575089
0.9,1.0,1.0,0.6,0.266656866307
0.7,0.2,0.7,0.5,0.288248932319
1.0,0.3,0.1,0.2,0.317326641247
0.7,0.0,0.3,0.1,0.327425414983
0.5,0.4,0.8,0.9,0.211546089327
0.7,0.8,0.1,0.6,0.327425222515
1.0,0.0,0.1,0.3,0.252952989358
1.0,0.6,0.3,0.0,0.256203153787
1.0,0.0,0.1,0.7,0.350012567865
0.1,0.1,0.5,0.4,0.311549705362
1.0,0.6,0.3,0.4,0.306626418295
1.0,0.6,0.3,0.8,0.33226638193
0.0,0.7,1.0,0.0,0.209550844688
0.6,0.5,0.0,0.6,0.568484106434
0.7,0.8,0.2,0.6,0.233950751119
1.0,0.0,0.3,0.3,0.27408524551
0.9,0.4,0.0,0.4,0.35065260854
0.9,0.6,0.2,0.8,0.276962989431
1.0,0.0,0.3,0.9,0.360520653699
0.7,0.8,0.3,0.2,0.337765227013
0.0,0.0,0.1,1.0,0.30173863916
0.5,0.8,0.8,0.4,0.404825530342
1.0,0.0,0.4,0.5,0.241460918228
0.6,0.6,0.2,0.5,0.536464024506
0.1,0.1,0.8,0.5,0.33226638193
0.8,0.4,0.3,0.2,0.218520243387
0.6,0.2,0.8,0.5,0.384980338479
1.0,0.6,0.6,0.3,0.285789924749
1.0,0.0,0.5,0.7,0.296916248157
0.8,0.2,0.4,0.5,0.399674281435
1.0,0.0,0.6,0.1,0.316106746856
0.8,0.8,0.5,1.0,0.299370440662
1.0,0.3,0.5,0.6,0.311549705362
1.0,0.0,0.6,0.7,0.350012567865
1.0,0.6,0.7,0.8,0.33226638193
0.8,0.8,0.6,0.7,0.456336863407
0.7,0.6,1.0,0.7,0.313300013392
1.0,0.0,0.7,0.2,0.350012567865
0.0,0.7,0.0,0.5,0.321746527684
0.5,0.6,0.5,0.9,0.546215487819
0.8,1.0,0.9,1.0,0.344830578493
1.0,0.0,0.7,0.8,0.360520653699
0.7,0.5,0.7,0.0,0.284338396121
1.0,0.6,0.9,0.4,0.306626418295
1.0,0.0,0.8,0.3,0.393408492623
1.0,0.3,0.7,0.0,0.270062330435
1.0,0.0,0.9,0.0,0.331012390802
0.7,0.8,0.5,1.0,0.325931699954
1.0,0.7,0.0,0.0,0.273633938468
0.9,0.6,0.7,0.4,0.217197940145
0.1,0.1,0.8,0.9,0.296410024173
0.0,0.7,0.7,0.1,0.291010323776
0.6,0.1,0.9,0.0,0.372140090411
1.0,0.7,0.0,0.4,0.272131687534
1.0,0.0,1.0,0.3,0.246965574296
1.0,0.7,0.0,0.8,0.296410024173
0.5,0.8,1.0,1.0,0.540041808067
1.0,0.3,0.9,0.2,0.317326641247
1.0,0.7,0.1,0.5,0.306626418295
0.7,0.8,0.7,0.4,0.3447164058
1.0,0.7,0.1,0.9,0.296410024173
0.7,0.2,0.0,0.1,0.484872006529
0.8,0.4,0.9,0.3,0.405808256172
1.0,0.7,0.2,0.6,0.336979145415
0.6,0.1,0.0,0.5,0.353941474434
1.0,0.1,0.1,0.8,0.424135224304
0.9,0.6,1.0,0.3,0.371238135086
0.6,0.9,0.2,1.0,0.355543519203
0.5,0.9,1.0,0.1,0.204136168865
1.0,0.1,0.2,0.1,0.252952989358
0.5,0.6,0.0,0.4,0.377476962373
0.6,0.2,0.0,0.1,0.37392921754
0.1,0.1,0.3,0.6,0.27408524551
1.0,0.1,0.2,0.9,0.350012567865
1.0,0.1,0.3,0.0,0.359341235156
1.0,0.7,0.4,0.4,0.285789924749
0.5,0.7,0.6,0.6,0.366184959421
1.0,0.1,0.3,0.6,0.27408524551
0.6,0.5,0.6,0.4,0.306598286409
1.0,0.7,0.5,0.1,0.256203153787
0.6,0.8,0.0,0.5,0.324695989911
1.0,0.7,0.5,0.5,0.306626418295
0.7,0.6,0.1,0.0,0.350824712413
1.0,0.7,0.5,0.9,0.33226638193
1.0,0.1,0.5,0.4,0.30173863916
0.6,0.2,0.2,0.5,0.48786604824
1.0,0.1,0.5,0.8,0.350012567865
1.0,0.7,0.6,1.0,0.33226638193
1.0,0.1,0.5,1.0,0.272288708737
0.5,0.5,0.5,0.1,0.211546089327
0.8,0.1,0.4,0.2,0.334643208949
0.1,0.1,0.3,1.0,0.30173863916
1.0,0.1,0.6,0.9,0.424135224304
1.0,0.7,0.8,0.0,0.273633938468
0.7,0.3,0.6,0.9,0.288248932319
1.0,0.1,0.7,0.2,0.306396359982
1.0,0.1,0.7,0.4,0.296916248157
1.0,0.7,0.8,0.7,0.258239495625
0.9,0.7,0.4,0.7,0.290637796032
1.0,0.1,0.7,0.6,0.3369404704
1.0,0.4,0.7,0.7,0.311549705362
0.8,0.3,0.4,0.5,0.399674281435
0.9,0.5,0.1,0.5,0.367827192446
1.0,0.7,0.9,0.1,0.273633938468
0.1,0.1,0.6,0.9,0.311549705362
0.5,0.8,0.6,0.8,0.49189486376
1.0,0.1,0.8,0.3,0.350012567865
0.7,0.1,0.3,0.0,0.405509262923
1.0,0.7,0.9,0.9,0.296410024173
1.0,0.7,1.0,0.6,0.295352614445
0.6,0.2,0.5,0.8,0.544412689735
0.5,0.7,0.1,0.6,0.321746527684
1.0,0.7,1.0,1.0,0.33226638193
1.0,0.1,0.9,0.8,0.30173863916
0.7,0.3,0.9,0.0,0.380811843093
0.6,0.4,1.0,0.3,0.269565310272
1.0,0.8,0.1,0.2,0.256203153787
1.0,0.1,1.0,0.7,0.406872016572
1.0,0.8,0.1,1.0,0.33226638193
1.0,0.2,0.0,0.1,0.30380413325
1.0,0.5,0.1,0.7,0.311549705362
0.5,0.9,0.6,0.4,0.404825530342
1.0,0.2,0.1,0.1,0.357474443383
0.1,0.0,1.0,0.3,0.243782544312
0.8,0.9,0.9,0.4,0.251495570769
1.0,0.2,0.1,0.2,0.245109718846
1.0,0.5,0.2,0.4,0.317326641247
1.0,0.2,0.1,0.9,0.27408524551
1.0,0.2,0.2,0.1,0.270894850459
0.6,0.6,0.1,0.9,0.306598286409
0.0,0.8,0.3,0.6,0.30309354373
